  17.76000000     0.01384654      1.00000000
  17.77000000     0.01389045      1.00000000
  17.78000000     0.01393450      1.00000000
  17.79000000     0.01397868      1.00000000
  17.80000000     0.01402301      1.00000000
  17.81000000     0.01406747      1.00000000
  17.82000000     0.01411208      1.00000000
  17.83000000     0.01415683      1.00000000
  17.84000000     0.01420172      1.00000000
  17.85000000     0.01424675      1.00000000
  17.86000000     0.01429193      1.00000000
  17.87000000     0.01433725      1.00000000
  17.88000000     0.01438271      1.00000000
  17.89000000     0.01442832      1.00000000
  17.90000000     0.01447407      1.00000000
  17.91000000     0.01451997      1.00000000
  17.92000000     0.01456601      1.00000000
  17.93000000     0.01461220      1.00000000
  17.94000000     0.01465853      1.00000000
  17.95000000     0.01470501      1.00000000
  17.96000000     0.01475164      1.00000000
  17.97000000     0.01479842      1.00000000
  17.98000000     0.01484534      1.00000000
  17.99000000     0.01489242      1.00000000
  18.00000000     0.01493964      1.00000000
  18.01000000     0.01498701      1.00000000
  18.02000000     0.01503453      1.00000000
  18.03000000     0.01508221      1.00000000
  18.04000000     0.01513003      1.00000000
  18.05000000     0.01517801      1.00000000
  18.06000000     0.01522613      1.00000000
  18.07000000     0.01527442      1.00000000
  18.08000000     0.01532285      1.00000000
  18.09000000     0.01537144      1.00000000
  18.10000000     0.01542018      1.00000000
  18.11000000     0.01546907      1.00000000
  18.12000000     0.01551812      1.00000000
  18.13000000     0.01556733      1.00000000
  18.14000000     0.01561669      1.00000000
  18.15000000     0.01566621      1.00000000
  18.16000000     0.01571589      1.00000000
  18.17000000     0.01576572      1.00000000
  18.18000000     0.01581571      1.00000000
  18.19000000     0.01586586      1.00000000
  18.20000000     0.01591617      1.00000000
  18.21000000     0.01596664      1.00000000
  18.22000000     0.01601727      1.00000000
  18.23000000     0.01606805      1.00000000
  18.24000000     0.01611900      1.00000000
  18.25000000     0.01617012      1.00000000
  18.26000000     0.01622139      1.00000000
  18.27000000     0.01627282      1.00000000
  18.28000000     0.01632442      1.00000000
  18.29000000     0.01637619      1.00000000
  18.30000000     0.01642811      1.00000000
  18.31000000     0.01648020      1.00000000
  18.32000000     0.01653246      1.00000000
  18.33000000     0.01658488      1.00000000
  18.34000000     0.01663747      1.00000000
  18.35000000     0.01669022      1.00000000
  18.36000000     0.01674315      1.00000000
  18.37000000     0.01679623      1.00000000
  18.38000000     0.01684949      1.00000000
  18.39000000     0.01690292      1.00000000
  18.40000000     0.01695652      1.00000000
  18.41000000     0.01701028      1.00000000
  18.42000000     0.01706422      1.00000000
  18.43000000     0.01711833      1.00000000
  18.44000000     0.01717260      1.00000000
  18.45000000     0.01722706      1.00000000
  18.46000000     0.01728168      1.00000000
  18.47000000     0.01733648      1.00000000
  18.48000000     0.01739145      1.00000000
  18.49000000     0.01744659      1.00000000
  18.50000000     0.01750191      1.00000000
  18.51000000     0.01755741      1.00000000
  18.52000000     0.01761308      1.00000000
  18.53000000     0.01766892      1.00000000
  18.54000000     0.01772495      1.00000000
  18.55000000     0.01778115      1.00000000
  18.56000000     0.01783753      1.00000000
  18.57000000     0.01789409      1.00000000
  18.58000000     0.01795083      1.00000000
  18.59000000     0.01800774      1.00000000
  18.60000000     0.01806484      1.00000000
  18.61000000     0.01812212      1.00000000
  18.62000000     0.01817958      1.00000000
  18.63000000     0.01823723      1.00000000
  18.64000000     0.01829505      1.00000000
  18.65000000     0.01835306      1.00000000
  18.66000000     0.01841125      1.00000000
  18.67000000     0.01846963      1.00000000
  18.68000000     0.01852819      1.00000000
  18.69000000     0.01858694      1.00000000
  18.70000000     0.01864588      1.00000000
  18.71000000     0.01870500      1.00000000
  18.72000000     0.01876431      1.00000000
  18.73000000     0.01882380      1.00000000
  18.74000000     0.01888349      1.00000000
  18.75000000     0.01894336      1.00000000
  18.76000000     0.01900343      1.00000000
  18.77000000     0.01906368      1.00000000
  18.78000000     0.01912413      1.00000000
  18.79000000     0.01918476      1.00000000
  18.80000000     0.01924559      1.00000000
  18.81000000     0.01930661      1.00000000
  18.82000000     0.01936783      1.00000000
  18.83000000     0.01942924      1.00000000
  18.84000000     0.01949084      1.00000000
  18.85000000     0.01955264      1.00000000
  18.86000000     0.01961464      1.00000000
  18.87000000     0.01967683      1.00000000
  18.88000000     0.01973922      1.00000000
  18.89000000     0.01980181      1.00000000
  18.90000000     0.01986459      1.00000000
  18.91000000     0.01992757      1.00000000
  18.92000000     0.01999076      1.00000000
  18.93000000     0.02005414      1.00000000
  18.94000000     0.02011773      1.00000000
  18.95000000     0.02018151      1.00000000
  18.96000000     0.02024550      1.00000000
  18.97000000     0.02030969      1.00000000
  18.98000000     0.02037409      1.00000000
  18.99000000     0.02043869      1.00000000
  19.00000000     0.02050349      1.00000000
  19.01000000     0.02056850      1.00000000
  19.02000000     0.02063372      1.00000000
  19.03000000     0.02069914      1.00000000
  19.04000000     0.02076477      1.00000000
  19.05000000     0.02083060      1.00000000
  19.06000000     0.02089665      1.00000000
  19.07000000     0.02096290      1.00000000
  19.08000000     0.02102937      1.00000000
  19.09000000     0.02109605      1.00000000
  19.10000000     0.02116293      1.00000000
  19.11000000     0.02123003      1.00000000
  19.12000000     0.02129734      1.00000000
  19.13000000     0.02136487      1.00000000
  19.14000000     0.02143261      1.00000000
  19.15000000     0.02150056      1.00000000
  19.16000000     0.02156873      1.00000000
  19.17000000     0.02163712      1.00000000
  19.18000000     0.02170572      1.00000000
  19.19000000     0.02177454      1.00000000
  19.20000000     0.02184358      1.00000000
  19.21000000     0.02191283      1.00000000
  19.22000000     0.02198231      1.00000000
  19.23000000     0.02205201      1.00000000
  19.24000000     0.02212192      1.00000000
  19.25000000     0.02219206      1.00000000
  19.26000000     0.02226242      1.00000000
  19.27000000     0.02233301      1.00000000
  19.28000000     0.02240382      1.00000000
  19.29000000     0.02247485      1.00000000
  19.30000000     0.02254611      1.00000000
  19.31000000     0.02261759      1.00000000
  19.32000000     0.02268930      1.00000000
  19.33000000     0.02276124      1.00000000
  19.34000000     0.02283340      1.00000000
  19.35000000     0.02290579      1.00000000
  19.36000000     0.02297842      1.00000000
  19.37000000     0.02305127      1.00000000
  19.38000000     0.02312436      1.00000000
  19.39000000     0.02319767      1.00000000
  19.40000000     0.02327122      1.00000000
  19.41000000     0.02334500      1.00000000
  19.42000000     0.02341902      1.00000000
  19.43000000     0.02349327      1.00000000
  19.44000000     0.02356775      1.00000000
  19.45000000     0.02364247      1.00000000
  19.46000000     0.02371743      1.00000000
  19.47000000     0.02379263      1.00000000
  19.48000000     0.02386806      1.00000000
  19.49000000     0.02394373      1.00000000
  19.50000000     0.02401964      1.00000000
  19.51000000     0.02409580      1.00000000
  19.52000000     0.02417219      1.00000000
  19.53000000     0.02424883      1.00000000
  19.54000000     0.02432571      1.00000000
  19.55000000     0.02440283      1.00000000
  19.56000000     0.02448020      1.00000000
  19.57000000     0.02455781      1.00000000
  19.58000000     0.02463567      1.00000000
  19.59000000     0.02471378      1.00000000
  19.60000000     0.02479213      1.00000000
  19.61000000     0.02487073      1.00000000
  19.62000000     0.02494958      1.00000000
  19.63000000     0.02502868      1.00000000
  19.64000000     0.02510803      1.00000000
  19.65000000     0.02518764      1.00000000
  19.66000000     0.02526749      1.00000000
  19.67000000     0.02534760      1.00000000
  19.68000000     0.02542796      1.00000000
  19.69000000     0.02550858      1.00000000
  19.70000000     0.02558945      1.00000000
  19.71000000     0.02567058      1.00000000
  19.72000000     0.02575196      1.00000000
  19.73000000     0.02583361      1.00000000
  19.74000000     0.02591551      1.00000000
  19.75000000     0.02599767      1.00000000
  19.76000000     0.02608009      1.00000000
  19.77000000     0.02616278      1.00000000
  19.78000000     0.02624572      1.00000000
  19.79000000     0.02632893      1.00000000
  19.80000000     0.02641240      1.00000000
  19.81000000     0.02649614      1.00000000
  19.82000000     0.02658014      1.00000000
  19.83000000     0.02666441      1.00000000
  19.84000000     0.02674894      1.00000000
  19.85000000     0.02683374      1.00000000
  19.86000000     0.02691882      1.00000000
  19.87000000     0.02700416      1.00000000
  19.88000000     0.02708977      1.00000000
  19.89000000     0.02717565      1.00000000
  19.90000000     0.02726181      1.00000000
  19.91000000     0.02734823      1.00000000
  19.92000000     0.02743494      1.00000000
  19.93000000     0.02752191      1.00000000
  19.94000000     0.02760916      1.00000000
  19.95000000     0.02769669      1.00000000
  19.96000000     0.02778450      1.00000000
  19.97000000     0.02787258      1.00000000
  19.98000000     0.02796095      1.00000000
  19.99000000     0.02804959      1.00000000
  20.00000000     0.02813851      1.00000000
  20.01000000     0.02822772      1.00000000
  20.02000000     0.02831721      1.00000000
  20.03000000     0.02840698      1.00000000
  20.04000000     0.02849704      1.00000000
  20.05000000     0.02858738      1.00000000
  20.06000000     0.02867801      1.00000000
  20.07000000     0.02876893      1.00000000
  20.08000000     0.02886013      1.00000000
  20.09000000     0.02895162      1.00000000
  20.10000000     0.02904340      1.00000000
  20.11000000     0.02913548      1.00000000
  20.12000000     0.02922784      1.00000000
  20.13000000     0.02932050      1.00000000
  20.14000000     0.02941345      1.00000000
  20.15000000     0.02950670      1.00000000
  20.16000000     0.02960024      1.00000000
  20.17000000     0.02969408      1.00000000
  20.18000000     0.02978821      1.00000000
  20.19000000     0.02988265      1.00000000
  20.20000000     0.02997738      1.00000000
  20.21000000     0.03007241      1.00000000
  20.22000000     0.03016775      1.00000000
  20.23000000     0.03026338      1.00000000
  20.24000000     0.03035932      1.00000000
  20.25000000     0.03045557      1.00000000
  20.26000000     0.03055211      1.00000000
  20.27000000     0.03064897      1.00000000
  20.28000000     0.03074613      1.00000000
  20.29000000     0.03084360      1.00000000
  20.30000000     0.03094138      1.00000000
  20.31000000     0.03103946      1.00000000
  20.32000000     0.03113786      1.00000000
  20.33000000     0.03123657      1.00000000
  20.34000000     0.03133560      1.00000000
  20.35000000     0.03143493      1.00000000
  20.36000000     0.03153458      1.00000000
  20.37000000     0.03163455      1.00000000
  20.38000000     0.03173483      1.00000000
  20.39000000     0.03183544      1.00000000
  20.40000000     0.03193636      1.00000000
  20.41000000     0.03203760      1.00000000
  20.42000000     0.03213916      1.00000000
  20.43000000     0.03224104      1.00000000
  20.44000000     0.03234324      1.00000000
  20.45000000     0.03244577      1.00000000
  20.46000000     0.03254863      1.00000000
  20.47000000     0.03265181      1.00000000
  20.48000000     0.03275532      1.00000000
  20.49000000     0.03285915      1.00000000
  20.50000000     0.03296331      1.00000000
  20.51000000     0.03306781      1.00000000
  20.52000000     0.03317263      1.00000000
  20.53000000     0.03327779      1.00000000
  20.54000000     0.03338328      1.00000000
  20.55000000     0.03348910      1.00000000
  20.56000000     0.03359526      1.00000000
  20.57000000     0.03370176      1.00000000
  20.58000000     0.03380859      1.00000000
  20.59000000     0.03391577      1.00000000
  20.60000000     0.03402328      1.00000000
  20.61000000     0.03413113      1.00000000
  20.62000000     0.03423932      1.00000000
  20.63000000     0.03434786      1.00000000
  20.64000000     0.03445674      1.00000000
  20.65000000     0.03456597      1.00000000
  20.66000000     0.03467554      1.00000000
  20.67000000     0.03478546      1.00000000
  20.68000000     0.03489572      1.00000000
  20.69000000     0.03500634      1.00000000
  20.70000000     0.03511731      1.00000000
  20.71000000     0.03522862      1.00000000
  20.72000000     0.03534029      1.00000000
  20.73000000     0.03545232      1.00000000
  20.74000000     0.03556470      1.00000000
  20.75000000     0.03567743      1.00000000
  20.76000000     0.03579053      1.00000000
  20.77000000     0.03590398      1.00000000
  20.78000000     0.03601779      1.00000000
  20.79000000     0.03613196      1.00000000
  20.80000000     0.03624649      1.00000000
  20.81000000     0.03636139      1.00000000
  20.82000000     0.03647665      1.00000000
  20.83000000     0.03659227      1.00000000
  20.84000000     0.03670826      1.00000000
  20.85000000     0.03682462      1.00000000
  20.86000000     0.03694135      1.00000000
  20.87000000     0.03705845      1.00000000
  20.88000000     0.03717591      1.00000000
  20.89000000     0.03729375      1.00000000
  20.90000000     0.03741197      1.00000000
  20.91000000     0.03753055      1.00000000
  20.92000000     0.03764952      1.00000000
  20.93000000     0.03776886      1.00000000
  20.94000000     0.03788858      1.00000000
  20.95000000     0.03800867      1.00000000
  20.96000000     0.03812915      1.00000000
  20.97000000     0.03825001      1.00000000
  20.98000000     0.03837125      1.00000000
  20.99000000     0.03849288      1.00000000
  21.00000000     0.03861489      1.00000000
  21.01000000     0.03873729      1.00000000
  21.02000000     0.03886008      1.00000000
  21.03000000     0.03898325      1.00000000
  21.04000000     0.03910682      1.00000000
  21.05000000     0.03923077      1.00000000
  21.06000000     0.03935512      1.00000000
  21.07000000     0.03947987      1.00000000
  21.08000000     0.03960500      1.00000000
  21.09000000     0.03973054      1.00000000
  21.10000000     0.03985647      1.00000000
  21.11000000     0.03998280      1.00000000
  21.12000000     0.04010953      1.00000000
  21.13000000     0.04023667      1.00000000
  21.14000000     0.04036420      1.00000000
  21.15000000     0.04049214      1.00000000
  21.16000000     0.04062049      1.00000000
  21.17000000     0.04074924      1.00000000
  21.18000000     0.04087840      1.00000000
  21.19000000     0.04100797      1.00000000
  21.20000000     0.04113794      1.00000000
  21.21000000     0.04126834      1.00000000
  21.22000000     0.04139914      1.00000000
  21.23000000     0.04153036      1.00000000
  21.24000000     0.04166199      1.00000000
  21.25000000     0.04179404      1.00000000
  21.26000000     0.04192651      1.00000000
  21.27000000     0.04205940      1.00000000
  21.28000000     0.04219271      1.00000000
  21.29000000     0.04232644      1.00000000
  21.30000000     0.04246059      1.00000000
  21.31000000     0.04259517      1.00000000
  21.32000000     0.04273018      1.00000000
  21.33000000     0.04286561      1.00000000
  21.34000000     0.04300147      1.00000000
  21.35000000     0.04313777      1.00000000
  21.36000000     0.04327449      1.00000000
  21.37000000     0.04341165      1.00000000
  21.38000000     0.04354924      1.00000000
  21.39000000     0.04368727      1.00000000
  21.40000000     0.04382574      1.00000000
  21.41000000     0.04396464      1.00000000
  21.42000000     0.04410398      1.00000000
  21.43000000     0.04424377      1.00000000
  21.44000000     0.04438399      1.00000000
  21.45000000     0.04452467      1.00000000
  21.46000000     0.04466578      1.00000000
  21.47000000     0.04480735      1.00000000
  21.48000000     0.04494936      1.00000000
  21.49000000     0.04509182      1.00000000
  21.50000000     0.04523474      1.00000000
  21.51000000     0.04537810      1.00000000
  21.52000000     0.04552192      1.00000000
  21.53000000     0.04566620      1.00000000
  21.54000000     0.04581093      1.00000000
  21.55000000     0.04595612      1.00000000
  21.56000000     0.04610177      1.00000000
  21.57000000     0.04624789      1.00000000
  21.58000000     0.04639446      1.00000000
  21.59000000     0.04654150      1.00000000
  21.60000000     0.04668900      1.00000000
  21.61000000     0.04683698      1.00000000
  21.62000000     0.04698542      1.00000000
  21.63000000     0.04713433      1.00000000
  21.64000000     0.04728371      1.00000000
  21.65000000     0.04743356      1.00000000
  21.66000000     0.04758389      1.00000000
  21.67000000     0.04773470      1.00000000
  21.68000000     0.04788598      1.00000000
  21.69000000     0.04803775      1.00000000
  21.70000000     0.04818999      1.00000000
  21.71000000     0.04834271      1.00000000
  21.72000000     0.04849592      1.00000000
  21.73000000     0.04864962      1.00000000
  21.74000000     0.04880380      1.00000000
  21.75000000     0.04895847      1.00000000
  21.76000000     0.04911363      1.00000000
  21.77000000     0.04926928      1.00000000
  21.78000000     0.04942542      1.00000000
  21.79000000     0.04958206      1.00000000
  21.80000000     0.04973919      1.00000000
  21.81000000     0.04989682      1.00000000
  21.82000000     0.05005495      1.00000000
  21.83000000     0.05021358      1.00000000
  21.84000000     0.05037272      1.00000000
  21.85000000     0.05053235      1.00000000
  21.86000000     0.05069250      1.00000000
  21.87000000     0.05085315      1.00000000
  21.88000000     0.05101431      1.00000000
  21.89000000     0.05117597      1.00000000
  21.90000000     0.05133815      1.00000000
  21.91000000     0.05150085      1.00000000
  21.92000000     0.05166406      1.00000000
  21.93000000     0.05182778      1.00000000
  21.94000000     0.05199203      1.00000000
  21.95000000     0.05215679      1.00000000
  21.96000000     0.05232208      1.00000000
  21.97000000     0.05248789      1.00000000
  21.98000000     0.05265423      1.00000000
  21.99000000     0.05282109      1.00000000
  22.00000000     0.05298848      1.00000000
  22.01000000     0.05315640      1.00000000
  22.02000000     0.05332485      1.00000000
  22.03000000     0.05349383      1.00000000
  22.04000000     0.05366335      1.00000000
  22.05000000     0.05383341      1.00000000
  22.06000000     0.05400401      1.00000000
  22.07000000     0.05417514      1.00000000
  22.08000000     0.05434682      1.00000000
  22.09000000     0.05451904      1.00000000
  22.10000000     0.05469180      1.00000000
  22.11000000     0.05486512      1.00000000
  22.12000000     0.05503898      1.00000000
  22.13000000     0.05521339      1.00000000
  22.14000000     0.05538836      1.00000000
  22.15000000     0.05556387      1.00000000
  22.16000000     0.05573995      1.00000000
  22.17000000     0.05591658      1.00000000
  22.18000000     0.05609377      1.00000000
  22.19000000     0.05627152      1.00000000
  22.20000000     0.05644984      1.00000000
  22.21000000     0.05662872      1.00000000
  22.22000000     0.05680816      1.00000000
  22.23000000     0.05698817      1.00000000
  22.24000000     0.05716876      1.00000000
  22.25000000     0.05734991      1.00000000
  22.26000000     0.05753164      1.00000000
  22.27000000     0.05771394      1.00000000
  22.28000000     0.05789683      1.00000000
  22.29000000     0.05808029      1.00000000
  22.30000000     0.05826433      1.00000000
  22.31000000     0.05844895      1.00000000
  22.32000000     0.05863416      1.00000000
  22.33000000     0.05881995      1.00000000
  22.34000000     0.05900633      1.00000000
  22.35000000     0.05919331      1.00000000
  22.36000000     0.05938087      1.00000000
  22.37000000     0.05956903      1.00000000
  22.38000000     0.05975778      1.00000000
  22.39000000     0.05994713      1.00000000
  22.40000000     0.06013708      1.00000000
  22.41000000     0.06032764      1.00000000
  22.42000000     0.06051879      1.00000000
  22.43000000     0.06071055      1.00000000
  22.44000000     0.06090292      1.00000000
  22.45000000     0.06109590      1.00000000
  22.46000000     0.06128948      1.00000000
  22.47000000     0.06148368      1.00000000
  22.48000000     0.06167850      1.00000000
  22.49000000     0.06187393      1.00000000
  22.50000000     0.06206998      1.00000000
  22.51000000     0.06226665      1.00000000
  22.52000000     0.06246394      1.00000000
  22.53000000     0.06266186      1.00000000
  22.54000000     0.06286040      1.00000000
  22.55000000     0.06305958      1.00000000
  22.56000000     0.06325938      1.00000000
  22.57000000     0.06345981      1.00000000
  22.58000000     0.06366088      1.00000000
  22.59000000     0.06386259      1.00000000
  22.60000000     0.06406493      1.00000000
  22.61000000     0.06426792      1.00000000
  22.62000000     0.06447155      1.00000000
  22.63000000     0.06467582      1.00000000
  22.64000000     0.06488074      1.00000000
  22.65000000     0.06508630      1.00000000
  22.66000000     0.06529252      1.00000000
  22.67000000     0.06549939      1.00000000
  22.68000000     0.06570692      1.00000000
  22.69000000     0.06591510      1.00000000
  22.70000000     0.06612394      1.00000000
  22.71000000     0.06633344      1.00000000
  22.72000000     0.06654361      1.00000000
  22.73000000     0.06675444      1.00000000
  22.74000000     0.06696593      1.00000000
  22.75000000     0.06717810      1.00000000
  22.76000000     0.06739094      1.00000000
  22.77000000     0.06760445      1.00000000
  22.78000000     0.06781864      1.00000000
  22.79000000     0.06803350      1.00000000
  22.80000000     0.06824905      1.00000000
  22.81000000     0.06846528      1.00000000
  22.82000000     0.06868219      1.00000000
  22.83000000     0.06889979      1.00000000
  22.84000000     0.06911808      1.00000000
  22.85000000     0.06933705      1.00000000
  22.86000000     0.06955672      1.00000000
  22.87000000     0.06977709      1.00000000
  22.88000000     0.06999815      1.00000000
  22.89000000     0.07021992      1.00000000
  22.90000000     0.07044238      1.00000000
  22.91000000     0.07066555      1.00000000
  22.92000000     0.07088942      1.00000000
  22.93000000     0.07111401      1.00000000
  22.94000000     0.07133930      1.00000000
  22.95000000     0.07156531      1.00000000
  22.96000000     0.07179203      1.00000000
  22.97000000     0.07201947      1.00000000
  22.98000000     0.07224763      1.00000000
  22.99000000     0.07247651      1.00000000
  23.00000000     0.07270612      1.00000000
  23.01000000     0.07293645      1.00000000
  23.02000000     0.07316751      1.00000000
  23.03000000     0.07339930      1.00000000
  23.04000000     0.07363183      1.00000000
  23.05000000     0.07386509      1.00000000
  23.06000000     0.07409909      1.00000000
  23.07000000     0.07433383      1.00000000
  23.08000000     0.07456931      1.00000000
  23.09000000     0.07480554      1.00000000
  23.10000000     0.07504251      1.00000000
  23.11000000     0.07528024      1.00000000
  23.12000000     0.07551871      1.00000000
  23.13000000     0.07575795      1.00000000
  23.14000000     0.07599793      1.00000000
  23.15000000     0.07623868      1.00000000
  23.16000000     0.07648019      1.00000000
  23.17000000     0.07672247      1.00000000
  23.18000000     0.07696551      1.00000000
  23.19000000     0.07720931      1.00000000
  23.20000000     0.07745390      1.00000000
  23.21000000     0.07769925      1.00000000
  23.22000000     0.07794538      1.00000000
  23.23000000     0.07819229      1.00000000
  23.24000000     0.07843998      1.00000000
  23.25000000     0.07868845      1.00000000
  23.26000000     0.07893771      1.00000000
  23.27000000     0.07918776      1.00000000
  23.28000000     0.07943860      1.00000000
  23.29000000     0.07969024      1.00000000
  23.30000000     0.07994267      1.00000000
  23.31000000     0.08019589      1.00000000
  23.32000000     0.08044992      1.00000000
  23.33000000     0.08070475      1.00000000
  23.34000000     0.08096039      1.00000000
  23.35000000     0.08121684      1.00000000
  23.36000000     0.08147410      1.00000000
  23.37000000     0.08173217      1.00000000
  23.38000000     0.08199106      1.00000000
  23.39000000     0.08225077      1.00000000
  23.40000000     0.08251130      1.00000000
  23.41000000     0.08277265      1.00000000
  23.42000000     0.08303483      1.00000000
  23.43000000     0.08329784      1.00000000
  23.44000000     0.08356169      1.00000000
  23.45000000     0.08382636      1.00000000
  23.46000000     0.08409188      1.00000000
  23.47000000     0.08435823      1.00000000
  23.48000000     0.08462542      1.00000000
  23.49000000     0.08489347      1.00000000
  23.50000000     0.08516235      1.00000000
  23.51000000     0.08543209      1.00000000
  23.52000000     0.08570269      1.00000000
  23.53000000     0.08597413      1.00000000
  23.54000000     0.08624644      1.00000000
  23.55000000     0.08651961      1.00000000
  23.56000000     0.08679364      1.00000000
  23.57000000     0.08706854      1.00000000
  23.58000000     0.08734431      1.00000000
  23.59000000     0.08762095      1.00000000
  23.60000000     0.08789847      1.00000000
  23.61000000     0.08817686      1.00000000
  23.62000000     0.08845613      1.00000000
  23.63000000     0.08873629      1.00000000
  23.64000000     0.08901733      1.00000000
  23.65000000     0.08929927      1.00000000
  23.66000000     0.08958209      1.00000000
  23.67000000     0.08986581      1.00000000
  23.68000000     0.09015042      1.00000000
  23.69000000     0.09043594      1.00000000
  23.70000000     0.09072236      1.00000000
  23.71000000     0.09100968      1.00000000
  23.72000000     0.09129792      1.00000000
  23.73000000     0.09158706      1.00000000
  23.74000000     0.09187712      1.00000000
  23.75000000     0.09216809      1.00000000
  23.76000000     0.09245999      1.00000000
  23.77000000     0.09275281      1.00000000
  23.78000000     0.09304656      1.00000000
  23.79000000     0.09334123      1.00000000
  23.80000000     0.09363684      1.00000000
  23.81000000     0.09393338      1.00000000
  23.82000000     0.09423086      1.00000000
  23.83000000     0.09452927      1.00000000
  23.84000000     0.09482864      1.00000000
  23.85000000     0.09512895      1.00000000
  23.86000000     0.09543021      1.00000000
  23.87000000     0.09573242      1.00000000
  23.88000000     0.09603558      1.00000000
  23.89000000     0.09633971      1.00000000
  23.90000000     0.09664480      1.00000000
  23.91000000     0.09695085      1.00000000
  23.92000000     0.09725787      1.00000000
  23.93000000     0.09756586      1.00000000
  23.94000000     0.09787482      1.00000000
  23.95000000     0.09818477      1.00000000
  23.96000000     0.09849569      1.00000000
  23.97000000     0.09880759      1.00000000
  23.98000000     0.09912048      1.00000000
  23.99000000     0.09943436      1.00000000
  24.00000000     0.09974923      1.00000000
  24.01000000     0.10006510      1.00000000
  24.02000000     0.10038197      1.00000000
  24.03000000     0.10069983      1.00000000
  24.04000000     0.10101871      1.00000000
  24.05000000     0.10133859      1.00000000
  24.06000000     0.10165948      1.00000000
  24.07000000     0.10198139      1.00000000
  24.08000000     0.10230431      1.00000000
  24.09000000     0.10262825      1.00000000
  24.10000000     0.10295322      1.00000000
  24.11000000     0.10327922      1.00000000
  24.12000000     0.10360625      1.00000000
  24.13000000     0.10393431      1.00000000
  24.14000000     0.10426341      1.00000000
  24.15000000     0.10459354      1.00000000
  24.16000000     0.10492473      1.00000000
  24.17000000     0.10525695      1.00000000
  24.18000000     0.10559023      1.00000000
  24.19000000     0.10592456      1.00000000
  24.20000000     0.10625995      1.00000000
  24.21000000     0.10659640      1.00000000
  24.22000000     0.10693392      1.00000000
  24.23000000     0.10727250      1.00000000
  24.24000000     0.10761214      1.00000000
  24.25000000     0.10795287      1.00000000
  24.26000000     0.10829467      1.00000000
  24.27000000     0.10863755      1.00000000
  24.28000000     0.10898151      1.00000000
  24.29000000     0.10932656      1.00000000
  24.30000000     0.10967271      1.00000000
  24.31000000     0.11001994      1.00000000
  24.32000000     0.11036828      1.00000000
  24.33000000     0.11071771      1.00000000
  24.34000000     0.11106825      1.00000000
  24.35000000     0.11141989      1.00000000
  24.36000000     0.11177265      1.00000000
  24.37000000     0.11212652      1.00000000
  24.38000000     0.11248152      1.00000000
  24.39000000     0.11283763      1.00000000
  24.40000000     0.11319487      1.00000000
  24.41000000     0.11355323      1.00000000
  24.42000000     0.11391273      1.00000000
  24.43000000     0.11427337      1.00000000
  24.44000000     0.11463515      1.00000000
  24.45000000     0.11499806      1.00000000
  24.46000000     0.11536213      1.00000000
  24.47000000     0.11572735      1.00000000
  24.48000000     0.11609372      1.00000000
  24.49000000     0.11646124      1.00000000
  24.50000000     0.11682993      1.00000000
  24.51000000     0.11719979      1.00000000
  24.52000000     0.11757081      1.00000000
  24.53000000     0.11794300      1.00000000
  24.54000000     0.11831637      1.00000000
  24.55000000     0.11869093      1.00000000
  24.56000000     0.11906666      1.00000000
  24.57000000     0.11944358      1.00000000
  24.58000000     0.11982169      1.00000000
  24.59000000     0.12020100      1.00000000
  24.60000000     0.12058151      1.00000000
  24.61000000     0.12096321      1.00000000
  24.62000000     0.12134613      1.00000000
  24.63000000     0.12173025      1.00000000
  24.64000000     0.12211559      1.00000000
  24.65000000     0.12250214      1.00000000
  24.66000000     0.12288992      1.00000000
  24.67000000     0.12327892      1.00000000
  24.68000000     0.12366915      1.00000000
  24.69000000     0.12406061      1.00000000
  24.70000000     0.12445331      1.00000000
  24.71000000     0.12484725      1.00000000
  24.72000000     0.12524243      1.00000000
  24.73000000     0.12563886      1.00000000
  24.74000000     0.12603655      1.00000000
  24.75000000     0.12643549      1.00000000
  24.76000000     0.12683569      1.00000000
  24.77000000     0.12723716      1.00000000
  24.78000000     0.12763989      1.00000000
  24.79000000     0.12804389      1.00000000
  24.80000000     0.12844918      1.00000000
  24.81000000     0.12885574      1.00000000
  24.82000000     0.12926358      1.00000000
  24.83000000     0.12967272      1.00000000
  24.84000000     0.13008314      1.00000000
  24.85000000     0.13049487      1.00000000
  24.86000000     0.13090789      1.00000000
  24.87000000     0.13132222      1.00000000
  24.88000000     0.13173785      1.00000000
  24.89000000     0.13215480      1.00000000
  24.90000000     0.13257307      1.00000000
  24.91000000     0.13299266      1.00000000
  24.92000000     0.13341357      1.00000000
  24.93000000     0.13383581      1.00000000
  24.94000000     0.13425938      1.00000000
  24.95000000     0.13468430      1.00000000
  24.96000000     0.13511055      1.00000000
  24.97000000     0.13553815      1.00000000
  24.98000000     0.13596710      1.00000000
  24.99000000     0.13639741      1.00000000
  25.00000000     0.13682907      1.00000000
  25.01000000     0.13726210      1.00000000
  25.02000000     0.13769649      1.00000000
  25.03000000     0.13813226      1.00000000
  25.04000000     0.13856940      1.00000000
  25.05000000     0.13900792      1.00000000
  25.06000000     0.13944783      1.00000000
  25.07000000     0.13988913      1.00000000
  25.08000000     0.14033182      1.00000000
  25.09000000     0.14077590      1.00000000
  25.10000000     0.14122139      1.00000000
  25.11000000     0.14166829      1.00000000
