          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50800000          0.60127592
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.50900000          0.60143483
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51000000          0.60159363
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51100000          0.60175229
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51200000          0.60191083
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51300000          0.60206924
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51400000          0.60222753
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51500000          0.60238569
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51600000          0.60254372
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51700000          0.60270163
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51800000          0.60285941
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.51900000          0.60301707
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52000000          0.60317460
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
          2.52100000          0.60333201
