               23.95             1147.2052        6.6524941e-010
               23.96             1148.1634        6.6552786e-010
               23.97              1149.122        6.6580519e-010
               23.98              1150.081        6.6608308e-010
               23.99             1151.0404        6.6636097e-010
                  24             1152.0002         6.666383e-010
               24.01             1152.9604        6.6691586e-010
               24.02              1153.921        6.6719397e-010
               24.03              1154.882        6.6747163e-010
               24.04             1155.8434        6.6774974e-010
               24.05             1156.8052        6.6802763e-010
               24.06             1157.7674        6.6830519e-010
               24.07               1158.73        6.6858274e-010
               24.08              1159.693        6.6886108e-010
               24.09             1160.6564        6.6913863e-010
                24.1             1161.6202         6.694163e-010
               24.11             1162.5844        6.6969386e-010
               24.12              1163.549        6.6997163e-010
               24.13              1164.514        6.7024952e-010
               24.14             1165.4794        6.7052719e-010
               24.15             1166.4452        6.7080541e-010
               24.16             1167.4114        6.7108252e-010
               24.17              1168.378        6.7136041e-010
               24.18              1169.345        6.7163841e-010
               24.19             1170.3124        6.7191597e-010
                24.2             1171.2802        6.7219363e-010
               24.21             1172.2484        6.7247197e-010
               24.22              1173.217        6.7274974e-010
               24.23              1174.186        6.7302686e-010
               24.24             1175.1554        6.7330475e-010
               24.25             1176.1252        6.7358263e-010
               24.26             1177.0954        6.7386074e-010
               24.27              1178.066        6.7413819e-010
               24.28              1179.037        6.7441597e-010
               24.29             1180.0084        6.7469341e-010
                24.3             1180.9802        6.7497119e-010
               24.31             1181.9524        6.7524963e-010
               24.32              1182.925        6.7552752e-010
               24.33              1183.898        6.7580452e-010
               24.34             1184.8714        6.7608275e-010
               24.35             1185.8452        6.7636052e-010
               24.36             1186.8194        6.7663819e-010
               24.37              1187.794        6.7691597e-010
               24.38              1188.769        6.7719352e-010
               24.39             1189.7444        6.7747097e-010
                24.4             1190.7202        6.7774941e-010
               24.41             1191.6964         6.780263e-010
               24.42              1192.673        6.7830475e-010
               24.43               1193.65        6.7858208e-010
               24.44             1194.6274        6.7885997e-010
               24.45             1195.6052        6.7913841e-010
               24.46             1196.5834         6.794153e-010
               24.47              1197.562        6.7969308e-010
               24.48              1198.541        6.7997075e-010
               24.49             1199.5204        6.8024908e-010
                24.5             1200.5002        6.8052664e-010
               24.51             1201.4804         6.808043e-010
               24.52              1202.461        6.8108208e-010
               24.53              1203.442        6.8135986e-010
               24.54             1204.4234        6.8163786e-010
               24.55             1205.4052        6.8191519e-010
               24.56             1206.3874        6.8219363e-010
               24.57               1207.37         6.824713e-010
               24.58              1208.353        6.8274897e-010
               24.59             1209.3364        6.8302708e-010
                24.6             1210.3202         6.833043e-010
               24.61             1211.3044         6.835823e-010
               24.62              1212.289        6.8385952e-010
               24.63              1213.274        6.8413764e-010
               24.64             1214.2594         6.844153e-010
               24.65             1215.2452        6.8469319e-010
               24.66             1216.2314        6.8497097e-010
               24.67              1217.218        6.8524908e-010
               24.68              1218.205        6.8552652e-010
               24.69             1219.1924        6.8580452e-010
                24.7             1220.1802        6.8608186e-010
               24.71             1221.1684        6.8635964e-010
               24.72              1222.157        6.8663752e-010
               24.73              1223.146        6.8691552e-010
               24.74             1224.1354        6.8719297e-010
               24.75             1225.1252        6.8747086e-010
               24.76             1226.1154        6.8774864e-010
               24.77              1227.106        6.8802641e-010
               24.78              1228.097         6.883043e-010
               24.79             1229.0884        6.8858164e-010
                24.8             1230.0802         6.888603e-010
               24.81             1231.0724        6.8913719e-010
               24.82              1232.065        6.8941564e-010
               24.83              1233.058        6.8969297e-010
               24.84             1234.0514        6.8997108e-010
               24.85             1235.0452        6.9024808e-010
               24.86             1236.0394        6.9052641e-010
               24.87              1237.034        6.9080441e-010
               24.88              1238.029        6.9108186e-010
               24.89             1239.0244        6.9135941e-010
                24.9             1240.0202        6.9163675e-010
               24.91             1241.0164        6.9191519e-010
               24.92              1242.013        6.9219297e-010
               24.93               1243.01         6.924703e-010
               24.94             1244.0074        6.9274864e-010
               24.95             1245.0052        6.9302575e-010
               24.96             1246.0034        6.9330419e-010
               24.97              1247.002        6.9358141e-010
               24.98              1248.001        6.9385919e-010
               24.99             1249.0004         6.941373e-010
                  25             1250.0002         6.944153e-010
               25.01             1251.0004        6.9469275e-010
               25.02              1252.001        6.9496975e-010
               25.03              1253.002        6.9524819e-010
               25.04             1254.0034        6.9552608e-010
               25.05             1255.0052        6.9580419e-010
               25.06             1256.0074        6.9608153e-010
               25.07               1257.01         6.963593e-010
               25.08              1258.013        6.9663764e-010
               25.09             1259.0164        6.9691564e-010
                25.1             1260.0202        6.9719297e-010
               25.11             1261.0244        6.9747097e-010
               25.12              1262.029        6.9774875e-010
               25.13              1263.034        6.9802619e-010
               25.14             1264.0394        6.9830464e-010
               25.15             1265.0452        6.9858164e-010
               25.16             1266.0514        6.9885897e-010
               25.17              1267.058        6.9913708e-010
               25.18              1268.065         6.994153e-010
               25.19             1269.0724        6.9969297e-010
                25.2             1270.0802        6.9997075e-010
               25.21             1271.0884        7.0024819e-010
               25.22              1272.097         7.005263e-010
               25.23              1273.106        7.0080408e-010
               25.24             1274.1154        7.0108164e-010
               25.25             1275.1252        7.0135986e-010
               25.26             1276.1354        7.0163697e-010
               25.27              1277.146        7.0191464e-010
               25.28              1278.157        7.0219242e-010
               25.29             1279.1684        7.0247008e-010
                25.3             1280.1802        7.0274775e-010
               25.31             1281.1924        7.0302564e-010
               25.32              1282.205        7.0330353e-010
               25.33              1283.218        7.0358175e-010
               25.34             1284.2314        7.0385875e-010
               25.35             1285.2452        7.0413697e-010
               25.36             1286.2594        7.0441453e-010
               25.37              1287.274        7.0469275e-010
               25.38              1288.289        7.0497042e-010
               25.39             1289.3044        7.0524786e-010
                25.4             1290.3202        7.0552564e-010
               25.41             1291.3364        7.0580297e-010
               25.42              1292.353        7.0608142e-010
               25.43               1293.37        7.0635897e-010
               25.44             1294.3874        7.0663675e-010
               25.45             1295.4052        7.0691519e-010
               25.46             1296.4234        7.0719264e-010
               25.47              1297.442        7.0747019e-010
               25.48              1298.461        7.0774753e-010
               25.49             1299.4804        7.0802608e-010
                25.5             1300.5002        7.0830353e-010
               25.51             1301.5204        7.0858108e-010
               25.52              1302.541        7.0885853e-010
               25.53              1303.562        7.0913664e-010
               25.54             1304.5834        7.0941386e-010
               25.55             1305.6052        7.0969164e-010
               25.56             1306.6274        7.0996975e-010
               25.57               1307.65        7.1024775e-010
               25.58              1308.673        7.1052575e-010
               25.59             1309.6964        7.1080397e-010
                25.6             1310.7202        7.1108097e-010
               25.61             1311.7444        7.1135897e-010
               25.62              1312.769        7.1163653e-010
               25.63              1313.794        7.1191431e-010
               25.64             1314.8194        7.1219231e-010
               25.65             1315.8452        7.1246975e-010
               25.66             1316.8714        7.1274719e-010
               25.67              1317.898        7.1302508e-010
               25.68              1318.925        7.1330331e-010
               25.69             1319.9524        7.1358097e-010
                25.7             1320.9802        7.1385864e-010
               25.71             1322.0084        7.1413597e-010
               25.72              1323.037        7.1441419e-010
               25.73              1324.066        7.1469186e-010
               25.74             1325.0954        7.1496953e-010
               25.75             1326.1252        7.1524719e-010
               25.76             1327.1554        7.1552564e-010
               25.77              1328.186        7.1580286e-010
               25.78              1329.217        7.1608053e-010
               25.79             1330.2484        7.1635853e-010
                25.8             1331.2802        7.1663653e-010
               25.81             1332.3124        7.1691408e-010
               25.82              1333.345        7.1719208e-010
               25.83              1334.378        7.1746986e-010
               25.84             1335.4114        7.1774708e-010
               25.85             1336.4452        7.1802575e-010
               25.86             1337.4794        7.1830353e-010
               25.87              1338.514        7.1858075e-010
               25.88              1339.549        7.1885842e-010
               25.89             1340.5844         7.191362e-010
                25.9             1341.6202        7.1941419e-010
               25.91             1342.6564        7.1969186e-010
               25.92              1343.693        7.1996953e-010
               25.93               1344.73         7.202472e-010
               25.94             1345.7674        7.2052453e-010
               25.95             1346.8052        7.2080253e-010
               25.96             1347.8434        7.2108008e-010
               25.97              1348.882         7.213582e-010
               25.98              1349.921         7.216362e-010
               25.99             1350.9604        7.2191375e-010
                  26             1352.0002        7.2219208e-010
               26.01             1353.0404         7.224692e-010
               26.02              1354.081        7.2274731e-010
               26.03              1355.122        7.2302508e-010
               26.04             1356.1634        7.2330264e-010
               26.05             1357.2052        7.2358008e-010
               26.06             1358.2474        7.2385842e-010
               26.07               1359.29        7.2413597e-010
               26.08              1360.333        7.2441331e-010
               26.09             1361.3764        7.2469175e-010
                26.1             1362.4202        7.2496886e-010
               26.11             1363.4644        7.2524697e-010
               26.12              1364.509        7.2552431e-010
               26.13              1365.554        7.2580264e-010
               26.14             1366.5994        7.2607997e-010
               26.15             1367.6452        7.2635753e-010
               26.16             1368.6914        7.2663575e-010
               26.17              1369.738        7.2691342e-010
               26.18              1370.785        7.2719164e-010
               26.19             1371.8324        7.2746942e-010
                26.2             1372.8802        7.2774653e-010
               26.21             1373.9284        7.2802442e-010
               26.22              1374.977        7.2830231e-010
               26.23              1376.026        7.2857964e-010
               26.24             1377.0754        7.2885797e-010
               26.25             1378.1252        7.2913586e-010
               26.26             1379.1754        7.2941364e-010
               26.27              1380.226        7.2969142e-010
               26.28              1381.277        7.2996897e-010
               26.29             1382.3284        7.3024675e-010
                26.3             1383.3802        7.3052397e-010
               26.31             1384.4324        7.3080197e-010
               26.32              1385.485         7.310802e-010
               26.33              1386.538        7.3135842e-010
               26.34             1387.5914        7.3163575e-010
               26.35             1388.6452        7.3191397e-010
               26.36             1389.6994         7.321912e-010
               26.37              1390.754        7.3246897e-010
               26.38              1391.809        7.3274653e-010
               26.39             1392.8644        7.3302475e-010
                26.4             1393.9202         7.333022e-010
               26.41             1394.9764        7.3357975e-010
               26.42              1396.033        7.3385786e-010
               26.43               1397.09        7.3413553e-010
               26.44             1398.1474        7.3441375e-010
               26.45             1399.2052        7.3469097e-010
               26.46             1400.2634        7.3496886e-010
               26.47              1401.322        7.3524642e-010
               26.48              1402.381        7.3552431e-010
               26.49             1403.4404        7.3580175e-010
                26.5             1404.5002        7.3608009e-010
               26.51             1405.5604         7.363572e-010
               26.52              1406.621        7.3663531e-010
               26.53              1407.682        7.3691275e-010
               26.54             1408.7434        7.3719097e-010
               26.55             1409.8052        7.3746897e-010
               26.56             1410.8674        7.3774609e-010
               26.57               1411.93         7.380242e-010
               26.58              1412.993        7.3830242e-010
               26.59             1414.0564        7.3857975e-010
                26.6             1415.1202        7.3885731e-010
               26.61             1416.1844        7.3913509e-010
               26.62              1417.249        7.3941242e-010
               26.63              1418.314        7.3969064e-010
               26.64             1419.3794        7.3996831e-010
               26.65             1420.4452        7.4024598e-010
               26.66             1421.5114        7.4052464e-010
               26.67              1422.578        7.4080164e-010
               26.68              1423.645        7.4107998e-010
               26.69             1424.7124        7.4135698e-010
                26.7             1425.7802        7.4163498e-010
               26.71             1426.8484        7.4191242e-010
               26.72              1427.917        7.4219042e-010
               26.73              1428.986        7.4246842e-010
               26.74             1430.0554        7.4274564e-010
               26.75             1431.1252        7.4302386e-010
               26.76             1432.1954         7.433012e-010
               26.77              1433.266        7.4357942e-010
               26.78              1434.337        7.4385698e-010
               26.79             1435.4084        7.4413498e-010
                26.8             1436.4802        7.4441242e-010
               26.81             1437.5524        7.4469031e-010
               26.82              1438.625        7.4496809e-010
               26.83              1439.698         7.452462e-010
               26.84             1440.7714        7.4552375e-010
               26.85             1441.8452        7.4580142e-010
               26.86             1442.9194        7.4607931e-010
               26.87              1443.994        7.4635731e-010
               26.88              1445.069        7.4663453e-010
               26.89             1446.1444        7.4691264e-010
                26.9             1447.2202        7.4719086e-010
               26.91             1448.2964        7.4746798e-010
               26.92              1449.373         7.477452e-010
               26.93               1450.45        7.4802342e-010
               26.94             1451.5274        7.4830131e-010
               26.95             1452.6052        7.4857909e-010
               26.96             1453.6834        7.4885731e-010
               26.97              1454.762        7.4913498e-010
               26.98              1455.841        7.4941253e-010
               26.99             1456.9204        7.4969042e-010
                  27             1458.0002        7.4996787e-010
               27.01             1459.0804         7.502452e-010
               27.02              1460.161        7.5052353e-010
               27.03              1461.242        7.5080131e-010
               27.04             1462.3234        7.5107909e-010
               27.05             1463.4052        7.5135687e-010
               27.06             1464.4874        7.5163464e-010
               27.07               1465.57        7.5191298e-010
               27.08              1466.653        7.5219009e-010
               27.09             1467.7364        7.5246753e-010
                27.1             1468.8202        7.5274564e-010
               27.11             1469.9044        7.5302342e-010
               27.12              1470.989         7.533012e-010
               27.13              1472.074        7.5357909e-010
               27.14             1473.1594        7.5385731e-010
               27.15             1474.2452        7.5413475e-010
               27.16             1475.3314        7.5441231e-010
               27.17              1476.418         7.546902e-010
               27.18              1477.505        7.5496787e-010
               27.19             1478.5924         7.552452e-010
                27.2             1479.6802        7.5552342e-010
               27.21             1480.7684        7.5580064e-010
               27.22              1481.857         7.560792e-010
               27.23              1482.946        7.5635631e-010
               27.24             1484.0354        7.5663464e-010
               27.25             1485.1252         7.569122e-010
               27.26             1486.2154        7.5718998e-010
               27.27              1487.306        7.5746787e-010
               27.28              1488.397        7.5774542e-010
               27.29             1489.4884        7.5802309e-010
                27.3             1490.5802        7.5830109e-010
               27.31             1491.6724        7.5857853e-010
               27.32              1492.765        7.5885676e-010
               27.33              1493.858         7.591342e-010
               27.34             1494.9514        7.5941209e-010
               27.35             1496.0452        7.5968942e-010
               27.36             1497.1394        7.5996742e-010
               27.37              1498.234        7.6024564e-010
               27.38              1499.329        7.6052309e-010
               27.39             1500.4244        7.6080098e-010
                27.4             1501.5202        7.6107853e-010
               27.41             1502.6164        7.6135642e-010
               27.42              1503.713        7.6163365e-010
               27.43               1504.81        7.6191142e-010
               27.44             1505.9074        7.6218987e-010
               27.45             1507.0052        7.6246776e-010
               27.46             1508.1034         7.627452e-010
               27.47              1509.202         7.630232e-010
               27.48              1510.301        7.6330087e-010
               27.49             1511.4004        7.6357853e-010
                27.5             1512.5002        7.6385642e-010
               27.51             1513.6004        7.6413353e-010
               27.52              1514.701        7.6441165e-010
               27.53              1515.802         7.646892e-010
               27.54             1516.9034        7.6496687e-010
               27.55             1518.0052        7.6524531e-010
               27.56             1519.1074        7.6552298e-010
               27.57               1520.21        7.6580087e-010
               27.58              1521.313        7.6607831e-010
               27.59             1522.4164         7.663562e-010
                27.6             1523.5202        7.6663342e-010
               27.61             1524.6244        7.6691176e-010
               27.62              1525.729         7.671892e-010
               27.63              1526.834        7.6746709e-010
               27.64             1527.9394        7.6774487e-010
               27.65             1529.0452        7.6802265e-010
               27.66             1530.1514        7.6830076e-010
               27.67              1531.258        7.6857798e-010
               27.68              1532.365        7.6885598e-010
               27.69             1533.4724        7.6913365e-010
                27.7             1534.5802        7.6941142e-010
               27.71             1535.6884        7.6968965e-010
               27.72              1536.797        7.6996731e-010
               27.73              1537.906        7.7024498e-010
               27.74             1539.0154        7.7052276e-010
               27.75             1540.1252        7.7080042e-010
               27.76             1541.2354        7.7107831e-010
               27.77              1542.346         7.713562e-010
               27.78              1543.457        7.7163387e-010
               27.79             1544.5684         7.719112e-010
                27.8             1545.6802        7.7218942e-010
               27.81             1546.7924        7.7246676e-010
               27.82              1547.905        7.7274487e-010
               27.83              1549.018        7.7302309e-010
               27.84             1550.1314        7.7329976e-010
               27.85             1551.2452        7.7357776e-010
               27.86             1552.3594        7.7385587e-010
               27.87              1553.474        7.7413309e-010
               27.88              1554.589        7.7441165e-010
               27.89             1555.7044        7.7468909e-010
                27.9             1556.8202        7.7496676e-010
               27.91             1557.9364        7.7524442e-010
               27.92              1559.053        7.7552242e-010
               27.93               1560.17        7.7579954e-010
               27.94             1561.2874        7.7607798e-010
               27.95             1562.4052        7.7635531e-010
               27.96             1563.5234        7.7663376e-010
               27.97              1564.642        7.7691109e-010
               27.98              1565.761        7.7718887e-010
               27.99             1566.8804        7.7746698e-010
                  28             1568.0002        7.7774465e-010
               28.01             1569.1204        7.7802209e-010
               28.02              1570.241        7.7830031e-010
               28.03              1571.362        7.7857798e-010
               28.04             1572.4834        7.7885554e-010
               28.05             1573.6052         7.791332e-010
               28.06             1574.7274        7.7941109e-010
               28.07               1575.85         7.796892e-010
               28.08              1576.973        7.7996631e-010
               28.09             1578.0964        7.8024409e-010
                28.1             1579.2202        7.8052209e-010
               28.11             1580.3444        7.8079998e-010
               28.12              1581.469        7.8107776e-010
               28.13              1582.594        7.8135542e-010
               28.14             1583.7194        7.8163287e-010
               28.15             1584.8452        7.8191131e-010
               28.16             1585.9714        7.8218876e-010
               28.17              1587.098         7.824662e-010
               28.18              1588.225        7.8274431e-010
               28.19             1589.3524        7.8302198e-010
                28.2             1590.4802        7.8329954e-010
               28.21             1591.6084         7.835772e-010
               28.22              1592.737        7.8385509e-010
               28.23              1593.866        7.8413276e-010
               28.24             1594.9954        7.8441098e-010
               28.25             1596.1252         7.846882e-010
               28.26             1597.2554        7.8496654e-010
               28.27              1598.386        7.8524398e-010
               28.28              1599.517        7.8552143e-010
               28.29             1600.6484        7.8579965e-010
                28.3             1601.7802        7.8607709e-010
               28.31             1602.9124         7.863552e-010
               28.32              1604.045        7.8663276e-010
               28.33              1605.178        7.8691076e-010
               28.34             1606.3114        7.8718854e-010
               28.35             1607.4452        7.8746609e-010
               28.36             1608.5794        7.8774376e-010
               28.37              1609.714        7.8802187e-010
               28.38              1610.849        7.8829965e-010
               28.39             1611.9844        7.8857754e-010
                28.4             1613.1202        7.8885543e-010
               28.41             1614.2564        7.8913276e-010
               28.42              1615.393        7.8940998e-010
               28.43               1616.53         7.896882e-010
               28.44             1617.6674        7.8996631e-010
               28.45             1618.8052        7.9024354e-010
               28.46             1619.9434        7.9052176e-010
               28.47              1621.082        7.9079887e-010
               28.48              1622.221        7.9107676e-010
               28.49             1623.3604        7.9135432e-010
                28.5             1624.5002        7.9163265e-010
               28.51             1625.6404        7.9191076e-010
               28.52              1626.781        7.9218854e-010
               28.53              1627.922        7.9246576e-010
               28.54             1629.0634        7.9274387e-010
               28.55             1630.2052         7.930212e-010
               28.56             1631.3474        7.9329954e-010
               28.57               1632.49        7.9357687e-010
               28.58              1633.633        7.9385454e-010
               28.59             1634.7764        7.9413243e-010
                28.6             1635.9202        7.9440987e-010
               28.61             1637.0644         7.946882e-010
               28.62              1638.209         7.949662e-010
               28.63              1639.354        7.9524376e-010
               28.64             1640.4994         7.955212e-010
               28.65             1641.6452        7.9579932e-010
               28.66             1642.7914        7.9607687e-010
               28.67              1643.938        7.9635476e-010
               28.68              1645.085        7.9663287e-010
               28.69             1646.2324        7.9690998e-010
                28.7             1647.3802        7.9718843e-010
               28.71             1648.5284        7.9746609e-010
               28.72              1649.677        7.9774354e-010
               28.73              1650.826        7.9802087e-010
               28.74             1651.9754        7.9829887e-010
               28.75             1653.1252        7.9857643e-010
               28.76             1654.2754        7.9885409e-010
               28.77              1655.426         7.991322e-010
               28.78              1656.577        7.9940965e-010
               28.79             1657.7284        7.9968743e-010
                28.8             1658.8802        7.9996554e-010
               28.81             1660.0324        8.0024287e-010
               28.82              1661.185        8.0052132e-010
               28.83              1662.338        8.0079865e-010
               28.84             1663.4914        8.0107698e-010
               28.85             1664.6452        8.0135476e-010
               28.86             1665.7994        8.0163176e-010
               28.87              1666.954         8.019102e-010
               28.88              1668.109        8.0218743e-010
               28.89             1669.2644        8.0246587e-010
                28.9             1670.4202        8.0274298e-010
               28.91             1671.5764        8.0302087e-010
               28.92              1672.733        8.0329843e-010
               28.93               1673.89        8.0357665e-010
               28.94             1675.0474        8.0385365e-010
               28.95             1676.2052        8.0413209e-010
               28.96             1677.3634        8.0440965e-010
               28.97              1678.522        8.0468798e-010
               28.98              1679.681        8.0496498e-010
               28.99             1680.8404        8.0524321e-010
                  29             1682.0002        8.0552098e-010
               29.01             1683.1604        8.0579898e-010
               29.02              1684.321        8.0607654e-010
               29.03              1685.482        8.0635421e-010
               29.04             1686.6434        8.0663209e-010
               29.05             1687.8052        8.0690954e-010
               29.06             1688.9674        8.0718743e-010
               29.07               1690.13        8.0746465e-010
               29.08              1691.293        8.0774265e-010
               29.09             1692.4564        8.0802109e-010
                29.1             1693.6202        8.0829865e-010
               29.11             1694.7844        8.0857643e-010
               29.12              1695.949        8.0885409e-010
               29.13              1697.114        8.0913154e-010
               29.14             1698.2794        8.0940943e-010
               29.15             1699.4452        8.0968732e-010
               29.16             1700.6114        8.0996532e-010
               29.17              1701.778        8.1024265e-010
               29.18              1702.945        8.1052087e-010
               29.19             1704.1124        8.1079854e-010
                29.2             1705.2802         8.110761e-010
               29.21             1706.4484        8.1135398e-010
               29.22              1707.617        8.1163143e-010
               29.23              1708.786        8.1190965e-010
               29.24             1709.9554        8.1218721e-010
               29.25             1711.1252        8.1246498e-010
               29.26             1712.2954        8.1274221e-010
               29.27              1713.466         8.130201e-010
               29.28              1714.637        8.1329876e-010
               29.29             1715.8084        8.1357598e-010
                29.3             1716.9802        8.1385387e-010
               29.31             1718.1524         8.141321e-010
               29.32              1719.325        8.1440943e-010
               29.33              1720.498        8.1468643e-010
               29.34             1721.6714        8.1496498e-010
               29.35             1722.8452        8.1524254e-010
               29.36             1724.0194        8.1552076e-010
               29.37              1725.194         8.157981e-010
               29.38              1726.369        8.1607576e-010
               29.39             1727.5444        8.1635387e-010
                29.4             1728.7202        8.1663143e-010
               29.41             1729.8964        8.1690932e-010
               29.42              1731.073        8.1718732e-010
               29.43               1732.25        8.1746454e-010
               29.44             1733.4274        8.1774221e-010
               29.45             1734.6052        8.1801987e-010
               29.46             1735.7834         8.182981e-010
               29.47              1736.962        8.1857587e-010
               29.48              1738.141        8.1885321e-010
               29.49             1739.3204        8.1913121e-010
                29.5             1740.5002        8.1940954e-010
               29.51             1741.6804        8.1968698e-010
               29.52              1742.861        8.1996454e-010
               29.53              1744.042        8.2024287e-010
               29.54             1745.2234        8.2052054e-010
               29.55             1746.4052        8.2079843e-010
               29.56             1747.5874        8.2107576e-010
               29.57               1748.77         8.213531e-010
               29.58              1749.953        8.2163065e-010
               29.59             1751.1364         8.219091e-010
                29.6             1752.3202        8.2218643e-010
               29.61             1753.5044        8.2246421e-010
               29.62              1754.689        8.2274243e-010
               29.63              1755.874        8.2301965e-010
               29.64             1757.0594        8.2329754e-010
               29.65             1758.2452        8.2357565e-010
               29.66             1759.4314        8.2385332e-010
               29.67              1760.618        8.2413065e-010
               29.68              1761.805         8.244091e-010
               29.69             1762.9924        8.2468699e-010
                29.7             1764.1802        8.2496454e-010
               29.71             1765.3684        8.2524187e-010
               29.72              1766.557        8.2551999e-010
               29.73              1767.746        8.2579765e-010
               29.74             1768.9354        8.2607565e-010
               29.75             1770.1252        8.2635288e-010
               29.76             1771.3154        8.2663099e-010
               29.77              1772.506        8.2690865e-010
               29.78              1773.697        8.2718632e-010
               29.79             1774.8884        8.2746443e-010
                29.8             1776.0802        8.2774221e-010
               29.81             1777.2724        8.2801943e-010
               29.82              1778.465        8.2829754e-010
               29.83              1779.658        8.2857532e-010
               29.84             1780.8514         8.288531e-010
               29.85             1782.0452         8.291311e-010
               29.86             1783.2394        8.2940876e-010
               29.87              1784.434        8.2968643e-010
               29.88              1785.629        8.2996388e-010
               29.89             1786.8244        8.3024176e-010
                29.9             1788.0202        8.3051988e-010
               29.91             1789.2164        8.3079743e-010
               29.92              1790.413        8.3107499e-010
               29.93               1791.61        8.3135276e-010
               29.94             1792.8074        8.3163054e-010
               29.95             1794.0052        8.3190854e-010
               29.96             1795.2034        8.3218632e-010
               29.97              1796.402        8.3246432e-010
               29.98              1797.601        8.3274243e-010
               29.99             1798.8004        8.3301899e-010
                  30             1800.0002        8.3329754e-010
               30.01             1801.2004         8.335751e-010
               30.02              1802.401        8.3385321e-010
               30.03              1803.602        8.3413099e-010
               30.04             1804.8034         8.344081e-010
               30.05             1806.0052        8.3468665e-010
               30.06             1807.2074        8.3496432e-010
               30.07               1808.41        8.3524188e-010
               30.08              1809.613        8.3551954e-010
               30.09             1810.8164         8.357971e-010
                30.1             1812.0202        8.3607499e-010
               30.11             1813.2244        8.3635221e-010
               30.12              1814.429        8.3663054e-010
               30.13              1815.634        8.3690765e-010
               30.14             1816.8394        8.3718588e-010
               30.15             1818.0452        8.3746377e-010
               30.16             1819.2514        8.3774154e-010
               30.17              1820.458        8.3801954e-010
               30.18              1821.665        8.3829754e-010
               30.19             1822.8724         8.385751e-010
                30.2             1824.0802        8.3885288e-010
               30.21             1825.2884        8.3913021e-010
               30.22              1826.497        8.3940865e-010
               30.23              1827.706        8.3968588e-010
               30.24             1828.9154        8.3996377e-010
               30.25             1830.1252        8.4024132e-010
               30.26             1831.3354        8.4051965e-010
               30.27              1832.546        8.4079677e-010
               30.28              1833.757        8.4107465e-010
               30.29             1834.9684        8.4135288e-010
                30.3             1836.1802        8.4163032e-010
               30.31             1837.3924        8.4190854e-010
               30.32              1838.605        8.4218599e-010
               30.33              1839.818        8.4246399e-010
               30.34             1841.0314        8.4274154e-010
               30.35             1842.2452        8.4301932e-010
               30.36             1843.4594        8.4329688e-010
               30.37              1844.674        8.4357465e-010
               30.38              1845.889        8.4385265e-010
               30.39             1847.1044        8.4413065e-010
                30.4             1848.3202        8.4440777e-010
               30.41             1849.5364        8.4468577e-010
               30.42              1850.753        8.4496388e-010
               30.43               1851.97        8.4524165e-010
               30.44             1853.1874         8.455191e-010
               30.45             1854.4052        8.4579688e-010
               30.46             1855.6234        8.4607432e-010
               30.47              1856.842        8.4635243e-010
               30.48              1858.061        8.4662999e-010
               30.49             1859.2804         8.469081e-010
                30.5             1860.5002        8.4718577e-010
               30.51             1861.7204        8.4746377e-010
               30.52              1862.941        8.4774099e-010
               30.53              1864.162        8.4801888e-010
               30.54             1865.3834        8.4829699e-010
               30.55             1866.6052        8.4857421e-010
               30.56             1867.8274         8.488521e-010
               30.57               1869.05        8.4912977e-010
               30.58              1870.273        8.4940777e-010
               30.59             1871.4964        8.4968521e-010
                30.6             1872.7202        8.4996299e-010
               30.61             1873.9444        8.5024088e-010
               30.62              1875.169        8.5051932e-010
               30.63              1876.394        8.5079643e-010
               30.64             1877.6194         8.510741e-010
               30.65             1878.8452        8.5135243e-010
               30.66             1880.0714         8.516301e-010
               30.67              1881.298        8.5190788e-010
               30.68              1882.525        8.5218588e-010
               30.69             1883.7524        8.5246321e-010
                30.7             1884.9802        8.5274132e-010
               30.71             1886.2084         8.530181e-010
               30.72              1887.437        8.5329643e-010
               30.73              1888.666        8.5357443e-010
               30.74             1889.8954        8.5385166e-010
               30.75             1891.1252        8.5412988e-010
               30.76             1892.3554        8.5440777e-010
               30.77              1893.586        8.5468554e-010
               30.78              1894.817        8.5496332e-010
               30.79             1896.0484        8.5524055e-010
                30.8             1897.2802        8.5551821e-010
               30.81             1898.5124        8.5579666e-010
               30.82              1899.745        8.5607377e-010
               30.83              1900.978        8.5635188e-010
               30.84             1902.2114        8.5662977e-010
               30.85             1903.4452        8.5690821e-010
               30.86             1904.6794        8.5718521e-010
               30.87              1905.914        8.5746232e-010
