               23.08                   14        3.9660298e-032
               23.08                   15        3.0069157e-030
               23.08                   16         2.662704e-028
               23.08                   17         3.969951e-026
               23.08                   18        3.0149234e-024
               23.08                   19        2.1475825e-022
               23.08                   20        5.3930101e-020
               23.08                   21        4.7228675e-018
               23.08                   22        1.7899058e-016
               23.08                   23        4.4457219e-015
               23.08                   24        9.9551253e-014
               23.08                   25        4.3961488e-012
               23.08                   26         1.857951e-010
               23.08                   27        6.3803124e-009
               23.08                   28        1.7302997e-007
               23.08                   29        3.4516139e-006
               23.08                   30        2.5373518e-005
               23.08                   31         0.00030799442
               23.08                   32          0.0015464622
               23.08                   33          0.0041830832
               23.08                   34           0.004310482
               23.08                   35          0.0024882727
               23.08                   36           0.017065359
               23.08                   37           0.041337335
               23.08                   38          0.0022566424
               23.08                   39           0.020407338
               23.08                   40           0.015063011
               23.08                   41           0.017394872
               23.08                   42          0.0046512475
               23.08                   43           0.019599484
               23.08                   44           0.098410523
               23.08                   45           0.091237807
               23.08                   46           0.018258759
               23.08                   47            0.15971078
               23.08                   48           0.054252253
               23.08                   49           0.034447775
               23.08                   50           0.024608676
               23.08                   51           0.024078485
               23.08                   52           0.012596324
               23.08                   53          0.0023175598
               23.08                   54           0.043043613
               23.08                   55          0.0053292938
               23.08                   56           0.034387233
               23.08                   57           0.025787668
               23.08                   58           0.054128974
               23.08                   59         0.00036440838
               23.08                   60             0.0516723
               23.08                   61           0.027504345
               23.08                   62            0.01532767
               23.08                   63           0.034003516
               23.08                   64           0.022928584
               23.08                   65         0.00086954753
               23.08                   66          0.0053630574
               23.08                   67          0.0057427538
               23.08                   68          0.0025104014
               23.08                   69         0.00043572846
               23.08                   70        3.9045747e-005
               23.08                   71        2.1083355e-006
               23.08                   72        9.4791841e-008
               23.08                   73        4.5243422e-009
               23.08                   74        1.6328126e-010
               23.08                   75        3.3286706e-012
               23.08                   76        6.8246655e-014
               23.08                   77        8.4961248e-016
               23.08                   78        6.6074188e-018
               23.08                   79        8.0552539e-020
               23.08                   80        1.0561595e-021
               23.08                   81        8.1571866e-024
               23.08                   82        5.0579891e-026
               23.08                   83        2.1524175e-028
               23.08                   84        8.9931952e-031
               23.08                   85        4.0362571e-033
               23.08                   86        2.4410182e-035
               23.08                   87        1.5655871e-037
               23.08                   88        6.6221288e-040
               23.08                   89        1.4683505e-042
               23.08                   90        2.5915226e-045
               23.08                   91        3.6787524e-048
               23.08                   92         3.780035e-051
               23.08                   93        5.8494106e-054
               23.08                   94        1.4619615e-056
               23.08                   95        2.5592624e-059
               23.08                   96        2.7609127e-062
               23.08                   97        5.1670899e-065
               23.08                   98        7.7781884e-068
               23.08                   99        6.0842097e-071
               23.08                  100        7.6891678e-074
               23.44                    1        5.8730477e-067
               23.44                    2        2.7748563e-064
               23.44                    3        4.0655404e-061
               23.44                    4        3.6963397e-058
               23.44                    5        2.5248479e-055
               23.44                    6        1.2005713e-052
               23.44                    7        1.3246924e-049
               23.44                    8        1.1606432e-046
               23.44                    9        8.1254662e-044
               23.44                   10        1.6309394e-041
               23.44                   11        1.1036291e-038
               23.44                   12        5.1143968e-036
               23.44                   13        1.5069031e-033
               23.44                   14        2.5870163e-031
               23.44                   15        1.8342819e-029
               23.44                   16        1.5187296e-027
               23.44                   17        2.1089822e-025
               23.44                   18        1.4929309e-023
               23.44                   19        9.9139239e-022
               23.44                   20        2.3033602e-019
               23.44                   21        1.8652673e-017
               23.44                   22        6.5692695e-016
               23.44                   23        1.5221125e-014
               23.44                   24        3.1812239e-013
               23.44                   25        1.3000373e-011
               23.44                   26        5.0449658e-010
               23.44                   27        1.5825259e-008
               23.44                   28        3.8970804e-007
               23.44                   29        7.0051922e-006
               23.44                   30         4.662348e-005
               23.44                   31         0.00050089381
               23.44                   32          0.0021669736
               23.44                   33          0.0048507173
               23.44                   34          0.0038005125
               23.44                   35          0.0018113091
               23.44                   36           0.025808929
               23.44                   37           0.032869132
               23.44                   38          0.0050675747
               23.44                   39           0.020810989
               23.44                   40           0.015348268
               23.44                   41           0.013903423
               23.44                   42          0.0018556393
               23.44                   43           0.017004392
               23.44                   44            0.10382274
               23.44                   45           0.092207007
               23.44                   46           0.030587283
               23.44                   47            0.15034449
               23.44                   48           0.044149586
               23.44                   49            0.03498805
               23.44                   50            0.02531458
               23.44                   51           0.030850724
               23.44                   52          0.0081251183
               23.44                   53          0.0051715745
               23.44                   54           0.041916656
               23.44                   55          0.0024549877
               23.44                   56           0.036770576
               23.44                   57           0.021148642
               23.44                   58           0.057339568
               23.44                   59          0.0055043757
               23.44                   60           0.039490381
               23.44                   61            0.04166081
               23.44                   62          0.0047849538
               23.44                   63           0.030418333
               23.44                   64           0.030194545
               23.44                   65          0.0024758755
               23.44                   66          0.0039582736
               23.44                   67           0.006262687
               23.44                   68          0.0034257797
               23.44                   69         0.00070257331
               23.44                   70        7.2294962e-005
               23.44                   71        4.3918269e-006
               23.44                   72        2.1851929e-007
               23.44                   73        1.1384878e-008
               23.44                   74        4.5011574e-010
               23.44                   75        1.0010411e-011
               23.44                   76        2.2299357e-013
               23.44                   77        3.0216961e-015
               23.44                   78        2.5512842e-017
               23.44                   79        3.3436773e-019
               23.44                   80        4.7256957e-021
               23.44                   81        3.9310735e-023
               23.44                   82        2.6275193e-025
               23.44                   83        1.2041165e-027
               23.44                   84        5.4104398e-030
               23.44                   85        2.6056881e-032
               23.44                   86        1.6862158e-034
               23.44                   87        1.1571128e-036
               23.44                   88        5.2437765e-039
               23.44                   89        1.2476239e-041
               23.44                   90        2.3602623e-044
               23.44                   91        3.5933461e-047
               23.44                   92        3.9574778e-050
               23.44                   93        6.5503332e-053
               23.44                   94        1.7480896e-055
               23.44                   95        3.2726656e-058
               23.44                   96        3.7755577e-061
               23.44                   97        7.5367112e-064
               23.44                   98        1.2123277e-066
               23.44                   99        1.0135673e-069
               23.44                  100        1.3666766e-072
                23.8                    1        8.9551545e-066
                23.8                    2        3.9660797e-063
                23.8                    3        5.4373792e-060
                23.8                    4        4.6234508e-057
                23.8                    5         2.954187e-054
                23.8                    6        1.3145017e-051
                23.8                    7        1.3546735e-048
                23.8                    8        1.1074981e-045
                23.8                    9        7.2323746e-043
                23.8                   10        1.3576438e-040
                23.8                   11        8.5676441e-038
                23.8                   12        3.6972308e-035
                23.8                   13        1.0147026e-032
                23.8                   14        1.6243897e-030
                23.8                   15        1.0779842e-028
                23.8                   16        8.3519832e-027
                23.8                   17        1.0810107e-024
                23.8                   18        7.1382582e-023
                23.8                   19        4.4222898e-021
                23.8                   20        9.5112308e-019
                23.8                   21        7.1259902e-017
                23.8                   22        2.3336463e-015
                23.8                   23        5.0473148e-014
                23.8                   24        9.8518054e-013
                23.8                   25        3.7272445e-011
                23.8                   26        1.3282751e-009
                23.8                   27         3.805437e-008
                23.8                   28        8.5049744e-007
                23.8                   29        1.3760481e-005
                23.8                   30        8.2790225e-005
                23.8                   31         0.00078436717
                23.8                   32          0.0028987223
                23.8                   33          0.0052526779
                23.8                   34          0.0028845903
                23.8                   35          0.0026575304
                23.8                   36            0.03401326
                23.8                   37           0.021896666
                23.8                   38            0.01189465
                23.8                   39           0.017197412
                23.8                   40           0.017891535
                23.8                   41            0.01039053
                23.8                   42         0.00055034384
                23.8                   43           0.027358906
                23.8                   44             0.1235867
                23.8                   45           0.060595875
                23.8                   46           0.068293291
                23.8                   47            0.13076379
                23.8                   48           0.028361679
                23.8                   49           0.030091981
                23.8                   50           0.024832513
                23.8                   51           0.035475487
                23.8                   52          0.0063230082
                23.8                   53           0.013639302
                23.8                   54           0.034334455
                23.8                   55          0.0078703303
                23.8                   56           0.030643411
                23.8                   57           0.025347813
                23.8                   58           0.050278199
                23.8                   59           0.014637926
                23.8                   60           0.026669711
                23.8                   61            0.05113624
                23.8                   62          0.0011426038
                23.8                   63           0.024001697
                23.8                   64           0.034904642
                23.8                   65          0.0069305081
                23.8                   66          0.0023914068
                23.8                   67           0.006303589
                23.8                   68          0.0044473806
                23.8                   69          0.0010890523
                23.8                   70         0.00012928393
                23.8                   71        8.8550815e-006
                23.8                   72        4.8801452e-007
                23.8                   73         2.775858e-008
                23.8                   74         1.202429e-009
                23.8                   75        2.9169473e-011
                23.8                   76        7.0577991e-013
                23.8                   77        1.0406868e-014
                23.8                   78        9.5356826e-017
                23.8                   79        1.3426166e-018
                23.8                   80        2.0441633e-020
                23.8                   81        1.8302602e-022
                23.8                   82        1.3178501e-024
                23.8                   83        6.4993588e-027
                23.8                   84        3.1383615e-029
                23.8                   85        1.6206446e-031
                23.8                   86        1.1213027e-033
                23.8                   87        8.2259327e-036
                23.8                   88        3.9907478e-038
                23.8                   89        1.0180422e-040
                23.8                   90        2.0627568e-043
                23.8                   91        3.3654146e-046
                23.8                   92        3.9694877e-049
                23.8                   93        7.0217009e-052
                23.8                   94         1.999126e-054
                23.8                   95        3.9991659e-057
                23.8                   96        4.9297179e-060
                23.8                   97        1.0486789e-062
                23.8                   98          1.80099e-065
                23.8                   99        1.6079668e-068
                23.8                  100        2.3112214e-071
               24.16                    1        1.3025178e-064
               24.16                    2        5.4119253e-062
               24.16                    3        6.9484044e-059
               24.16                    4        5.5301237e-056
               24.16                    5        3.3080065e-053
               24.16                    6        1.3785226e-050
               24.16                    7        1.3279184e-047
               24.16                    8        1.0137543e-044
               24.16                    9        6.1799328e-042
               24.16                   10        1.0857991e-039
               24.16                   11        6.3949363e-037
               24.16                   12        2.5715858e-034
               24.16                   13        6.5787241e-032
               24.16                   14        9.8275611e-030
               24.16                   15        6.1089009e-028
               24.16                   16        4.4324044e-026
               24.16                   17        5.3509524e-024
               24.16                   18        3.2983283e-022
               24.16                   19        1.9076546e-020
               24.16                   20        3.8000018e-018
               24.16                   21        2.6352883e-016
               24.16                   22         8.029269e-015
               24.16                   23        1.6220213e-013
               24.16                   24        2.9584541e-012
               24.16                   25        1.0365684e-010
               24.16                   26        3.3925176e-009
               24.16                   27        8.8748307e-008
               24.16                   28        1.7989514e-006
               24.16                   29         2.616155e-005
               24.16                   30         0.00014202332
               24.16                   31          0.0011814069
               24.16                   32          0.0036893873
               24.16                   33          0.0052464617
               24.16                   34          0.0017302549
               24.16                   35          0.0055922131
               24.16                   36           0.039601136
               24.16                   37           0.011853531
               24.16                   38           0.019497624
               24.16                   39           0.011333562
               24.16                   40           0.019773747
               24.16                   41           0.008598789
               24.16                   42         0.00096883892
               24.16                   43           0.041349374
               24.16                   44            0.14218368
               24.16                   45            0.02486737
               24.16                   46           0.097820287
               24.16                   47            0.11954235
               24.16                   48           0.020685469
               24.16                   49            0.02201674
               24.16                   50           0.022888995
               24.16                   51            0.03552368
               24.16                   52          0.0064336105
               24.16                   53           0.024209843
               24.16                   54           0.023398158
               24.16                   55            0.01888751
               24.16                   56           0.019008202
               24.16                   57           0.034309629
               24.16                   58           0.036884244
               24.16                   59           0.023257891
               24.16                   60           0.018861446
               24.16                   61           0.052566166
               24.16                   62          0.0052734549
               24.16                   63           0.016844431
               24.16                   64           0.035582002
               24.16                   65           0.014075414
               24.16                   66          0.0012023293
               24.16                   67          0.0057572314
               24.16                   68           0.005470757
               24.16                   69          0.0016209476
               24.16                   70         0.00022323281
               24.16                   71        1.7283031e-005
               24.16                   72        1.0561357e-006
               24.16                   73        6.5604035e-008
               24.16                   74         3.114229e-009
               24.16                   75        8.2402372e-011
               24.16                   76        2.1650891e-012
               24.16                   77        3.4730829e-014
               24.16                   78        3.4523688e-016
               24.16                   79        5.2189766e-018
               24.16                   80         8.554966e-020
               24.16                   81        8.2394864e-022
               24.16                   82        6.3871643e-024
               24.16                   83        3.3877948e-026
               24.16                   84        1.7568066e-028
               24.16                   85        9.7204713e-031
               24.16                   86        7.1849851e-033
               24.16                   87        5.6304695e-035
               24.16                   88        2.9220001e-037
               24.16                   89        7.9862252e-040
               24.16                   90        1.7317968e-042
               24.16                   91        3.0255958e-045
               24.16                   92          3.81899e-048
               24.16                   93         7.213839e-051
               24.16                   94        2.1892511e-053
               24.16                   95        4.6758561e-056
               24.16                   96        6.1536267e-059
               24.16                   97        1.3937863e-061
               24.16                   98        2.5534836e-064
               24.16                   99        2.4326018e-067
               24.16                  100        3.7240254e-070
               24.52                    1        1.8094885e-063
               24.52                    2        7.0592747e-061
               24.52                    3        8.4945631e-058
               24.52                    4        6.3328886e-055
               24.52                    5        3.5492149e-052
               24.52                    6        1.3862638e-049
               24.52                    7        1.2491444e-046
               24.52                    8        8.9113336e-044
               24.52                    9        5.0747996e-041
               24.52                   10         8.351767e-039
               24.52                   11         4.593929e-036
               24.52                   12        1.7226274e-033
               24.52                   13        4.1105921e-031
               24.52                   14        5.7340678e-029
               24.52                   15        3.3411965e-027
               24.52                   16        2.2719574e-025
               24.52                   17        2.5599569e-023
               24.52                   18        1.4739639e-021
               24.52                   19        7.9639928e-020
               24.52                   20        1.4699887e-017
               24.52                   21        9.4402353e-016
               24.52                   22         2.677412e-014
               24.52                   23          5.05466e-013
               24.52                   24        8.6194173e-012
               24.52                   25        2.7976821e-010
               24.52                   26        8.4089235e-009
               24.52                   27         2.007952e-007
               24.52                   28        3.6884935e-006
               24.52                   29        4.8136063e-005
               24.52                   30         0.00023525364
               24.52                   31          0.0017091397
               24.52                   32          0.0044477533
               24.52                   33          0.0047411317
               24.52                   34         0.00065392907
               24.52                   35           0.010761297
               24.52                   36            0.04089598
               24.52                   37          0.0059479037
               24.52                   38           0.024474457
               24.52                   39          0.0057640468
               24.52                   40           0.018908524
               24.52                   41          0.0091398689
               24.52                   42          0.0023031302
               24.52                   43           0.046670426
               24.52                   44            0.14274801
               24.52                   45           0.018341143
               24.52                   46           0.092810102
               24.52                   47            0.12783001
               24.52                   48           0.026828038
               24.52                   49           0.017286608
               24.52                   50           0.021743411
               24.52                   51           0.030709837
               24.52                   52          0.0068660208
               24.52                   53           0.032499603
               24.52                   54            0.01399408
               24.52                   55            0.03003096
               24.52                   56          0.0074483019
               24.52                   57           0.042041364
               24.52                   58           0.023636225
               24.52                   59           0.027267128
               24.52                   60           0.019581033
               24.52                   61            0.04552341
               24.52                   62           0.015345632
               24.52                   63           0.011364203
               24.52                   64           0.031763215
               24.52                   65           0.022895802
               24.52                   66          0.0010328503
               24.52                   67          0.0046460882
               24.52                   68          0.0063419126
               24.52                   69          0.0023129718
               24.52                   70         0.00037201405
               24.52                   71        3.2653529e-005
               24.52                   72        2.2153663e-006
               24.52                   73        1.5034042e-007
               24.52                   74        7.8232558e-009
               24.52                   75        2.2579115e-010
               24.52                   76        6.4410786e-012
               24.52                   77         1.123844e-013
               24.52                   78        1.2115604e-015
               24.52                   79        1.9653084e-017
               24.52                   80         3.466539e-019
               24.52                   81        3.5893048e-021
               24.52                   82        2.9938098e-023
               24.52                   83        1.7067682e-025
               24.52                   84        9.4989485e-028
               24.52                   85        5.6274835e-030
               24.52                   86        4.4404634e-032
               24.52                   87        3.7142648e-034
               24.52                   88        2.0604092e-036
               24.52                   89        6.0291391e-039
               24.52                   90        1.3981825e-041
               24.52                   91        2.6138794e-044
               24.52                   92        3.5281139e-047
               24.52                   93         7.110988e-050
               24.52                   94        2.2984563e-052
               24.52                   95        5.2371528e-055
               24.52                   96         7.352567e-058
               24.52                   97        1.7716809e-060
               24.52                   98        3.4597133e-063
               24.52                   99        3.5139958e-066
               24.52                  100        5.7247669e-069
               24.88                    1        2.4039495e-062
               24.88                    2        8.8127315e-060
               24.88                    3        9.9464956e-057
               24.88                    4        6.9513338e-054
               24.88                    5        3.6527925e-051
               24.88                    6        1.3382419e-048
               24.88                    7        1.1288181e-045
               24.88                    8        7.5305448e-043
               24.88                    9        4.0089221e-040
               24.88                   10        6.1844593e-038
               24.88                   11        3.1792337e-035
               24.88                   12        1.1123763e-032
               24.88                   13        2.4775262e-030
               24.88                   14        3.2293865e-028
               24.88                   15        1.7652043e-026
               24.88                   16        1.1257057e-024
               24.88                   17        1.1846061e-022
               24.88                   18        6.3752406e-021
               24.88                   19        3.2199694e-019
               24.88                   20        5.5096246e-017
               24.88                   21        3.2778283e-015
               24.88                   22        8.6578853e-014
               24.88                   23        1.5282951e-012
               24.88                   24        2.4376734e-011
               24.88                   25        7.3313602e-010
               24.88                   26        2.0235068e-008
               24.88                   27        4.4085798e-007
               24.88                   28         7.331686e-006
               24.88                   29        8.5698148e-005
               24.88                   30         0.00037602848
               24.88                   31          0.0023706173
               24.88                   32          0.0050472787
               24.88                   33          0.0037530155
               24.88                   34        8.4888843e-005
               24.88                   35            0.01770373
               24.88                   36           0.037275662
               24.88                   37          0.0059308316
               24.88                   38            0.02472484
               24.88                   39           0.002541993
               24.88                   40           0.015122375
               24.88                   41            0.01146725
               24.88                   42          0.0035457965
               24.88                   43           0.038095679
               24.88                   44            0.12316781
               24.88                   45           0.049278052
               24.88                   46           0.056480629
               24.88                   47            0.15076827
               24.88                   48           0.040501284
               24.88                   49            0.01973187
               24.88                   50           0.024213718
               24.88                   51           0.023206507
               24.88                   52             0.0062958
               24.88                   53           0.035279361
               24.88                   54           0.010389692
               24.88                   55           0.035862799
               24.88                   56          0.0012562747
               24.88                   57             0.0437405
               24.88                   58           0.016299518
               24.88                   59           0.024852152
               24.88                   60           0.028663792
               24.88                   61           0.032722132
               24.88                   62           0.027456946
               24.88                   63          0.0094223521
               24.88                   64           0.024324867
               24.88                   65           0.031622909
               24.88                   66          0.0024543008
               24.88                   67          0.0031792296
               24.88                   68          0.0068754768
               24.88                   69          0.0031576053
               24.88                   70         0.00059797602
               24.88                   71        5.9715538e-005
               24.88                   72         4.504834e-006
               24.88                   73        3.3416361e-007
               24.88                   74        1.9069629e-008
               24.88                   75        6.0039227e-010
               24.88                   76        1.8592958e-011
               24.88                   77        3.5281489e-013
               24.88                   78        4.1239156e-015
               24.88                   79        7.1742851e-017
               24.88                   80        1.3609903e-018
               24.88                   81        1.5141337e-020
               24.88                   82        1.3581557e-022
               24.88                   83        8.3174821e-025
               24.88                   84        4.9650085e-027
               24.88                   85        3.1473395e-029
               24.88                   86        2.6492173e-031
               24.88                   87        2.3635764e-033
               24.88                   88        1.4005094e-035
               24.88                   89        4.3846133e-038
               24.88                   90        1.0866388e-040
               24.88                   91        2.1722557e-043
               24.88                   92         3.133121e-046
               24.88                   93        6.7329441e-049
               24.88                   94        2.3160397e-051
               24.88                   95        5.6255794e-054
               24.88                   96        8.4188492e-057
               24.88                   97        2.1563992e-059
               24.88                   98        4.4850017e-062
               24.88                   99        4.8529912e-065
               24.88                  100        8.4067928e-068
               25.24                    1        3.0577681e-061
               25.24                    2        1.0541551e-058
               25.24                    3        1.1167666e-055
               25.24                    4        7.3217129e-053
               25.24                    5        3.6100414e-050
               25.24                    6        1.2414711e-047
               25.24                    7        9.8095785e-045
               25.24                    8        6.1237464e-042
               25.24                    9        3.0495206e-039
               25.24                   10        4.4129568e-037
               25.24                   11        2.1215287e-034
               25.24                   12        6.9305546e-032
               25.24                   13        1.4416399e-029
               25.24                   14         1.757027e-027
               25.24                   15        9.0155189e-026
               25.24                   16        5.3957221e-024
               25.24                   17        5.3061324e-022
               25.24                   18         2.670746e-020
               25.24                   19        1.2617055e-018
               25.24                   20        2.0021057e-016
               25.24                   21        1.1038238e-014
               25.24                   22        2.7164996e-013
               25.24                   23        4.4856733e-012
               25.24                   24        6.6951834e-011
               25.24                   25        1.8661031e-009
               25.24                   26        4.7288807e-008
               25.24                   27        9.3948199e-007
               25.24                   28        1.4128484e-005
               25.24                   29         0.00014758161
               25.24                   30         0.00057946827
               25.24                   31          0.0031449811
               25.24                   32          0.0053436346
               25.24                   33           0.002454011
               25.24                   34         0.00047427861
               25.24                   35           0.025317212
               25.24                   36           0.029564588
               25.24                   37           0.011357652
               25.24                   38            0.02030835
               25.24                   39          0.0023140382
               25.24                   40           0.010021707
               25.24                   41           0.014366719
               25.24                   42          0.0042490707
               25.24                   43           0.021536538
               25.24                   44           0.099451339
               25.24                   45           0.092794774
               25.24                   46           0.019010596
               25.24                   47            0.17187151
               25.24                   48           0.049962116
               25.24                   49           0.026016449
               25.24                   50           0.030595715
               25.24                   51           0.016478454
               25.24                   52          0.0044631592
               25.24                   53           0.031847942
               25.24                   54            0.01409385
               25.24                   55           0.033716011
               25.24                   56           0.002808575
               25.24                   57           0.038136991
               25.24                   58            0.01725606
               25.24                   59           0.017268373
               25.24                   60           0.042296862
               25.24                   61           0.019007391
               25.24                   62           0.037073681
               25.24                   63           0.011579619
               25.24                   64           0.015368714
               25.24                   65           0.038133278
               25.24                   66          0.0057547528
               25.24                   67          0.0017696636
               25.24                   68           0.006894421
               25.24                   69          0.0041129423
               25.24                   70         0.00092635143
               25.24                   71         0.00010568477
               25.24                   72        8.8809645e-006
               25.24                   73        7.2058484e-007
               25.24                   74         4.511992e-008
               25.24                   75        1.5499321e-009
               25.24                   76        5.2102741e-011
               25.24                   77        1.0751696e-012
               25.24                   78        1.3622934e-014
               25.24                   79        2.5404136e-016
               25.24                   80        5.1806689e-018
               25.24                   81        6.1896625e-020
               25.24                   82        5.9676505e-022
               25.24                   83        3.9237541e-024
               25.24                   84        2.5107469e-026
               25.24                   85        1.7018972e-028
               25.24                   86        1.5270864e-030
               25.24                   87        1.4521672e-032
               25.24                   88        9.1848339e-035
               25.24                   89        3.0745027e-037
               25.24                   90        8.1372553e-040
               25.24                   91        1.7382641e-042
               25.24                   92        2.6772713e-045
               25.24                   93        6.1297544e-048
               25.24                   94        2.2422676e-050
               25.24                   95        5.8016426e-053
               25.24                   96        9.2482023e-056
               25.24                   97        2.5160728e-058
               25.24                   98        5.5693909e-061
               25.24                   99        6.4152559e-064
               25.24                  100         1.180754e-066
                25.6                    1        3.7280679e-060
                25.6                    2        1.2095441e-057
                25.6                    3        1.2036135e-054
                25.6                    4        7.4078766e-052
                25.6                    5        3.4295829e-049
                25.6                    6        1.1078692e-046
                25.6                    7        8.2057347e-044
                25.6                    8        4.7965562e-041
                25.6                    9        2.2358047e-038
                25.6                   10        3.0370655e-036
                25.6                   11        1.3662937e-033
                25.6                   12        4.1697374e-031
                25.6                   13          8.10544e-029
                25.6                   14        9.2423556e-027
                25.6                   15        4.4547348e-025
                25.6                   16        2.5037717e-023
                25.6                   17        2.3022504e-021
